num__recency_days,num__n_orders,num__total_spend,num__avg_order_value,num__max_order_value,num__territory_id__was_missing,num__log_total_spend,num__spend_per_order,num__orders_per_year_active,cat__territory_id_0ad4c625-bb65-4376-8a41-0a65719b0db8,cat__territory_id_25d73ad2-9e13-410b-8b0d-5f26e2b9e4f2,cat__territory_id_2ac923e9-3043-4f5e-bae0-ad28089bf187,cat__territory_id_e0e3bac4-790e-4617-84b3-be0c2bdb7070,cat__territory_id_unknown
-0.7047501757647561,-0.5486665909646351,-0.24537404918547706,-0.44652139542806557,-0.3739517549765402,0.9636721811035868,-1.684450803528118,-0.45221581899411306,-0.18459618046129564,0.0,0.0,0.0,0.0,1.0
-1.1526835724297626,-0.5486665909646351,-0.24086659110167544,-0.4236973012536665,-0.3592582887339532,0.9636721811035868,-0.7322192992499034,-0.42868555625977656,0.4384175715830973,0.0,0.0,0.0,0.0,1.0
-0.8797241588370243,0.36918403239532893,-0.1518471813615475,-0.2110539743061362,-0.21180147241080272,-1.037697278814058,0.5541484986870073,-0.20946312782311602,0.2344547360923733,0.0,0.0,1.0,0.0,0.0
0.1421239023050218,1.287034655755293,-0.23757641510808758,-0.43512694821138437,-0.3623052646995205,0.9636721811035868,-0.5124784278414085,-0.44046883203058346,-0.12311456019375683,0.0,0.0,0.0,0.0,1.0
0.46407603115799523,0.36918403239532893,-0.05974022546245252,0.02214373895857445,0.10461526247503412,0.9636721811035868,0.8551845372979696,0.03094963161598133,-0.2569757193017471,0.0,0.0,0.0,0.0,1.0
1.3249480278735546,0.36918403239532893,0.08914557386489204,0.39909494315168237,0.20519868593716895,-1.037697278814058,1.1143538319823572,0.41956355885070284,-0.30944615854955687,0.0,1.0,0.0,0.0,0.0
-0.9847085486803852,-0.5486665909646351,-0.1217983175381991,0.17922022753315775,0.02888190594811742,0.9636721811035868,0.6763785301853643,0.19288600540174455,0.010095617052577187,0.0,0.0,0.0,0.0,1.0
0.00914367517009801,-0.5486665909646351,-0.24355352348273135,-0.4373029292074464,-0.36801718332668143,0.9636721811035868,-1.0627246915159116,-0.4427121370288469,-0.31001868580707465,0.0,0.0,0.0,0.0,1.0
0.5340656243869025,-0.5486665909646351,-0.07448118317419189,0.4188166277011055,0.1831268714136875,-1.037697278814058,0.8188060096965846,0.4398954246178949,-0.3406434928837355,0.0,0.0,1.0,0.0,0.0
-0.43878972149490847,-0.5486665909646351,-0.24086659110167544,-0.4236973012536665,-0.3592582887339532,0.9636721811035868,-0.7322192992499034,-0.42868555625977656,-0.2550560690853638,0.0,0.0,0.0,0.0,1.0
0.3310958040230714,-0.5486665909646351,-0.20552668171068716,-0.2447491213574832,-0.24405682573673967,0.9636721811035868,0.18147988160898335,-0.2442007895647861,-0.3311100077429219,0.0,0.0,0.0,0.0,1.0
0.8700156718856574,-0.5486665909646351,-0.24435233699698003,-0.4413478242542833,-0.3706211652578535,-1.037697278814058,-1.2404363341801918,-0.44688217954872245,-0.3525411815116012,0.0,1.0,0.0,0.0,0.0
-0.9847085486803852,0.36918403239532893,-0.1065201347201435,-0.0962943068886382,-0.10483346238697143,-1.037697278814058,0.7275701824177025,-0.0911528411144476,0.4384175715830973,0.0,0.0,1.0,0.0,0.0
-1.0896929385237462,0.36918403239532893,0.17955621333239757,0.6279978981219883,0.46302677126603303,-1.037697278814058,1.2197203487368617,0.6555486818510596,0.8278011666108426,0.0,0.0,0.0,1.0,0.0
-0.7747397689936634,0.36918403239532893,-0.241277140840457,-0.4374740296023327,-0.36113335086661,0.9636721811035868,-0.769271823673416,-0.4428885312031287,0.10893914502115859,0.0,0.0,0.0,0.0,1.0
-0.35480220962021974,-0.5486665909646351,-0.12151143049512311,0.18067291700177693,0.02981710379233503,0.9636721811035868,0.6773966056904817,0.1943836405151833,-0.26924478807602287,0.0,0.0,0.0,0.0,1.0
-0.9287168740972593,0.36918403239532893,-0.06973514490618914,-0.0031615415796055596,0.03474147511266996,0.9636721811035868,0.830849139588956,0.004861415580781562,0.3160398702886628,0.0,0.0,0.0,0.0,1.0
-0.7537428910249911,-0.5486665909646351,-0.08088609745541578,0.3863845198443616,0.16224805456655392,0.9636721811035868,0.8020139920366212,0.4064598800102362,-0.1644059199783755,0.0,0.0,0.0,0.0,1.0
-0.31980741300576615,-0.5486665909646351,-0.2408651530876922,-0.4236900196847719,-0.3592536010786216,-1.037697278814058,-0.7320948356547659,-0.4286780494019841,-0.2744539331600061,0.0,0.0,1.0,0.0,0.0
-0.09584071467326288,-0.5486665909646351,-0.24553869853312948,-0.44735511859236454,-0.3744884809064582,-1.037697278814058,-1.829226250589279,-0.4530753372275097,-0.300743744235286,1.0,0.0,0.0,0.0,0.0
-0.7047501757647561,1.287034655755293,-0.22130528688804973,-0.40766329753041913,-0.3332394684212292,0.9636721811035868,-0.036723264757667955,-0.41215546672331976,0.282664133571999,0.0,0.0,0.0,0.0,1.0
0.4990708277724489,-0.5486665909646351,-0.2314253135483258,-0.37589017715001977,-0.32848149825961254,-1.037697278814058,-0.2697979458620055,-0.37939929840715997,-0.33915151510307767,0.0,0.0,1.0,0.0,0.0
0.25410725147127344,-0.5486665909646351,-0.240938491800836,-0.4240613796983987,-0.3594926715005353,0.9636721811035868,-0.7384876831335637,-0.42906089914940004,-0.32685098717809863,0.0,0.0,0.0,0.0,1.0
-0.23581990113107743,-0.5486665909646351,-0.2430947970220869,-0.434980108730055,-0.3665218212758876,0.9636721811035868,-0.9858331595002998,-0.4403174493930491,-0.28558469994591085,0.0,0.0,0.0,0.0,1.0
-1.215674206335779,-0.5486665909646351,-0.23644685837770027,-0.40131741573011626,-0.3448507906777065,-1.037697278814058,-0.4567361596938779,-0.4056132458184631,0.9524039170197213,0.0,0.0,0.0,1.0,0.0
-0.5717699486298323,0.36918403239532893,-0.02305636512056635,0.11502046321837506,0.19702108181667452,-1.037697278814058,0.9345040457268604,0.12669992545191058,-0.03393748107672872,1.0,0.0,0.0,0.0,0.0
-0.48778243675514354,1.287034655755293,0.13009846827079324,0.18546275059308726,0.1704490969637066,-1.037697278814058,1.1652153424559997,0.19932166968716686,0.10007922094554357,0.0,0.0,0.0,1.0,0.0
1.1289771668326143,-0.5486665909646351,-0.24431710890781666,-0.44116944229050226,-0.3705063283077833,0.9636721811035868,-1.2308894132274772,-0.44669827851664806,-0.3594850408566144,0.0,0.0,0.0,0.0,1.0
-0.655757460504521,-0.5486665909646351,-0.0704604960771326,0.43917589433052984,0.1962335557209586,0.9636721811035868,0.8290297026942158,0.4608845990056393,-0.20181103413620644,0.0,0.0,0.0,0.0,1.0
0.016142634492988736,0.36918403239532893,0.19166069278265482,0.6586441929702518,0.46302677126603303,-1.037697278814058,1.2320937516054074,0.6871431610931945,-0.20294409855160822,0.0,0.0,1.0,0.0,0.0
-1.0756950198779647,0.36918403239532893,0.08386426254575392,0.38572364333355275,0.21379820024862128,-1.037697278814058,1.1073462439182276,0.4057785562382844,0.7565995949486264,0.0,0.0,1.0,0.0,0.0
-0.22882094180818668,-0.5486665909646351,-0.24553869853312948,-0.44735511859236454,-0.3744884809064582,0.9636721811035868,-1.829226250589279,-0.4530753372275097,-0.28643496685316755,0.0,0.0,0.0,0.0,1.0
-0.17282926722506087,1.287034655755293,0.15939944119271027,0.23491916652550868,0.17841342337216642,-1.037697278814058,1.198312929116491,0.2503082478136191,-0.04213876764626679,0.0,0.0,0.0,1.0,0.0
0.7300364854278428,-0.5486665909646351,-0.2452510957364872,-0.44589880481343575,-0.37355094984012976,-1.037697278814058,-1.6007545381704316,-0.4515739656690158,-0.34805755311799425,0.0,1.0,0.0,0.0,0.0
-0.9777095893574944,0.36918403239532893,-0.1065201347201435,-0.0962943068886382,-0.10483346238697143,-1.037697278814058,0.7275701824177025,-0.0911528411144476,0.4209350428267494,0.0,0.0,1.0,0.0,0.0
-0.8167335249310077,0.36918403239532893,0.09675464591866399,0.4183597010158978,0.19702108181667452,-1.037697278814058,1.1242582501370009,0.4394243607994969,0.1528696018960838,0.0,0.0,0.0,1.0,0.0
0.7720302413651872,-0.5486665909646351,-0.24233983968090086,-0.4311572850603669,-0.3640608022267755,0.9636721811035868,-0.8827439718544839,-0.4363763490520026,-0.3494656223693644,0.0,0.0,0.0,0.0,1.0
0.4500781125122138,-0.5486665909646351,-0.23939262676888368,-0.41623369313665654,-0.3544534420190202,0.9636721811035868,-0.6201483613095269,-0.42099102702249547,-0.3369636741678047,0.0,0.0,0.0,0.0,1.0
1.2199636380301937,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,-1.037697278814058,-0.9749094743762434,-0.43994210650342563,-0.36158872365572536,0.0,0.0,1.0,0.0,0.0
-0.48778243675514354,0.36918403239532893,-0.2399829282555667,-0.434197323599743,-0.3639412564102636,-1.037697278814058,-0.6616784628617539,-0.4395104451965175,-0.07268929852895194,0.0,0.0,1.0,0.0,0.0
-0.03285008076724635,0.36918403239532893,-0.1319521277668047,-0.1606833919946816,-0.18773698014917145,-1.037697278814058,0.6387433833744484,-0.15753409936688575,-0.1947540133750629,1.0,0.0,0.0,0.0,0.0
-0.7537428910249911,0.36918403239532893,-0.04216194253167547,0.06664868804263795,0.10461526247503412,-1.037697278814058,0.8949748577498247,0.07683154644355428,0.08941449752119189,0.0,0.0,1.0,0.0,0.0
-0.16583030790217015,-0.5486665909646351,-0.24233983968090086,-0.4311572850603669,-0.3640608022267755,0.9636721811035868,-0.8827439718544839,-0.4363763490520026,-0.29362358706906433,0.0,0.0,0.0,0.0,1.0
0.2891020480857271,-0.5486665909646351,-0.06856735392165998,0.4487620633061909,0.20240484335951037,-1.037697278814058,0.8337626964057632,0.47076736030558425,-0.3288374078367909,0.0,0.0,0.0,1.0,0.0
1.0869834108952698,-0.5486665909646351,-0.24004045532174573,-0.4195140563978313,-0.35656524135147993,0.9636721811035868,-0.6659429075108235,-0.42437288344184404,-0.3584604833574052,0.0,0.0,0.0,0.0,1.0
0.1911166175652569,-0.5486665909646351,-0.20153834667482481,-0.22455367355405056,-0.2310556030688754,0.9636721811035868,0.2229757721492079,-0.22338050249353109,-0.3230436809156051,0.0,0.0,0.0,0.0,1.0
-1.2646669215960142,2.204885279115257,-0.2326167048799912,-0.4323596500055606,-0.34741962579944635,0.9636721811035868,-0.3075182202812649,-0.4376159146990239,9.861500571254538,0.0,0.0,0.0,0.0,1.0
-0.14483342993349796,-0.5486665909646351,-0.12000080005918476,0.1883221886514626,0.03474147511266996,0.9636721811035868,0.6827189584828891,0.20226957764233128,-0.2958486361835086,0.0,0.0,0.0,0.0,1.0
-0.05384695873591853,1.287034655755293,0.16710031189478602,0.24791728319209821,0.18497614083646527,-1.037697278814058,1.2066146983263475,0.2637085211335333,-0.077461909564159,1.0,0.0,0.0,0.0,0.0
0.6950416888133892,0.36918403239532893,0.19345893252208612,0.6631970021586968,0.46302677126603303,-1.037697278814058,1.2339026879088437,0.6918368324198567,-0.27545235263443624,0.0,0.0,1.0,0.0,0.0
0.3310958040230714,0.36918403239532893,-0.007156426700013979,0.15527615557655622,0.16810762373110646,0.9636721811035868,0.9648983752130066,0.16820111321002512,-0.2439936780079009,0.0,0.0,0.0,0.0,1.0
-0.886723118159915,-0.5486665909646351,-0.2441740232630618,-0.4404449097113474,-0.3700398959967299,0.9636721811035868,-1.1941064271602697,-0.44595132918245617,-0.08662224364786285,0.0,0.0,0.0,0.0,1.0
-0.4457886808177992,-0.5486665909646351,-0.2423046050848869,-0.43097887014831043,-0.3639459440655953,0.9636721811035868,-0.8784742609435529,-0.436192414052246,-0.2537507069382232,0.0,0.0,0.0,0.0,1.0
-0.24981781977685888,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,-1.037697278814058,-0.9749094743762434,-0.43994210650342563,-0.2838508223311131,0.0,0.0,1.0,0.0,0.0
0.5690604210013561,0.36918403239532893,0.09910579878121474,0.4243123835872692,0.19702108181667452,0.9636721811035868,1.1272742153553283,0.44556121704484064,-0.2659340869782024,0.0,0.0,0.0,0.0,1.0
-0.018852162121464896,0.36918403239532893,0.1792686105357553,0.6272697412325239,0.46302677126603303,0.9636721811035868,1.2194220935408313,0.6547979960718127,-0.19715694159122288,0.0,0.0,0.0,0.0,1.0
-0.4457886808177992,-0.5486665909646351,-0.2387821930864357,-0.41314268361501794,-0.3524635429362932,0.9636721811035868,-0.5809553155131308,-0.4178043828734334,-0.2537507069382232,0.0,0.0,0.0,0.0,1.0
1.2059657193844122,0.36918403239532893,0.03577656090596463,0.2639745099582229,0.1356626006586739,-1.037697278814058,1.0378302066414766,0.28026255222474455,-0.30432354624545005,0.0,0.0,1.0,0.0,0.0
0.21211349553392908,0.36918403239532893,-0.11360613406766022,-0.11423474176574355,-0.14117276042894314,0.9636721811035868,0.7045637778772912,-0.10964834604011711,-0.2304687683686738,0.0,0.0,0.0,0.0,1.0
-0.018852162121464896,0.36918403239532893,-0.23626566861581563,-0.4247859122775535,-0.35808404167893193,0.9636721811035868,-0.44841550299232297,-0.42980784848359194,-0.19715694159122288,0.0,0.0,0.0,0.0,1.0
0.905010468500111,-0.5486665909646351,-0.2408651530876922,-0.4236900196847719,-0.3592536010786216,-1.037697278814058,-0.7320948356547659,-0.4286780494019841,-0.35357396698277005,0.0,0.0,1.0,0.0,0.0
-0.2568167790997496,-0.5486665909646351,-0.24544594988463764,-0.44688547387279776,-0.3741861377431223,-1.037697278814058,-1.7419336357090012,-0.45259116188373655,-0.2829667728893576,0.0,0.0,0.0,1.0,0.0
-0.9287168740972593,0.36918403239532893,0.17890982279351866,0.626361357275848,0.46302677126603303,-1.037697278814058,1.2190497338871265,0.6538615070702813,0.3160398702886628,0.0,1.0,0.0,0.0,0.0
0.28210308876283635,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,0.9636721811035868,-0.9749094743762434,-0.43994210650342563,-0.3284470631658688,0.0,0.0,0.0,0.0,1.0
-0.08884175535037216,-0.5486665909646351,-0.24381308175327573,-0.4386172359187918,-0.3688632945084877,0.9636721811035868,-1.11301442366474,-0.44406710787654635,-0.30141125896961923,0.0,0.0,0.0,0.0,1.0
1.415934499071134,0.36918403239532893,0.059954430074299174,0.3251883862244818,0.19702108181667452,-1.037697278814058,1.0741494526407875,0.34337036191595477,-0.31306289084129346,0.0,1.0,0.0,0.0,0.0
-0.9007210368056965,-0.5486665909646351,-0.23698467560742134,-0.4040407224967131,-0.3466039737717406,-1.037697278814058,-0.48240067823525756,-0.40842081063284663,-0.07556877385352685,0.0,0.0,1.0,0.0,0.0
-0.3338053316515476,0.36918403239532893,-0.017616358222077348,0.12879355078259397,0.18497614083646527,0.9636721811035868,0.9451405225979033,0.14089914696636643,-0.12660287907418463,0.0,0.0,0.0,0.0,1.0
1.8778658143819222,2.204885279115257,8.37073852252932,8.154048239839895,8.109575898059612,-1.037697278814058,2.546705616207729,10.790398030969644,-0.23827488174520803,0.0,0.0,0.0,1.0,0.0
-0.3897970062346734,-0.5486665909646351,-0.24004045532174573,-0.4195140563978313,-0.35656524135147993,0.9636721811035868,-0.6659429075108235,-0.42437288344184404,-0.26364397794813116,0.0,0.0,0.0,0.0,1.0
-0.9357158334201501,0.36918403239532893,0.09873119939201348,0.4233639674758108,0.46302677126603303,0.9636721811035868,1.126795072964182,0.4445834573092921,0.32939016497532847,0.0,0.0,0.0,0.0,1.0
-1.0616971012321832,-0.5486665909646351,-0.24310198709200298,-0.43501651657452817,-0.36654525955254585,0.9636721811035868,-0.9869405542966868,-0.44035498368201137,0.13743457650759658,0.0,0.0,0.0,0.0,1.0
-0.9427147927430408,-0.5486665909646351,-0.24158488233971484,-0.4273344613906789,-0.36159978317766345,0.9636721811035868,-0.7992409277828593,-0.4324352487109562,-0.03749571122859176,0.0,0.0,0.0,0.0,1.0
-0.5857678672756137,-0.5486665909646351,-0.2430947970220869,-0.434980108730055,-0.3665218212758876,-1.037697278814058,-0.9858331595002998,-0.4403174493930491,-0.22242201540684803,0.0,1.0,0.0,0.0,0.0
-0.22182198248529597,-0.5486665909646351,-0.24553869853312948,-0.44735511859236454,-0.3744884809064582,0.9636721811035868,-1.829226250589279,-0.4530753372275097,-0.287274402334854,0.0,0.0,0.0,0.0,1.0
0.044138471784551644,0.36918403239532893,-0.23914025206140474,-0.4320638239136123,-0.36300372534393516,0.9636721811035868,-0.603520318099158,-0.4373109358633239,-0.20736014447830228,0.0,0.0,0.0,0.0,1.0
-0.0748438367045907,-0.5486665909646351,-0.23502106425992078,-0.3940977236969391,-0.3402029698108284,0.9636721811035868,-0.3951458453815238,-0.39817017933338855,-0.30272378794162286,0.0,0.0,0.0,0.0,1.0
-0.6417595418587395,0.36918403239532893,-0.048506154403626135,0.05058632134552879,0.1356626006586739,-1.037697278814058,0.8810244129075797,0.060272216393901346,0.005679926799685157,0.0,0.0,1.0,0.0,0.0
-0.5717699486298323,-0.5486665909646351,-0.2407508342294522,-0.4231111514317854,-0.3588809430853111,0.9636721811035868,-0.7223109625340621,-0.42808127119132394,-0.22608190927733582,0.0,0.0,0.0,0.0,1.0
-0.13783447061060725,-0.5486665909646351,-0.2325038240357344,-0.38135135382100266,-0.33199723975834405,-1.037697278814058,-0.30380277713578296,-0.38502944175151194,-0.2965727645935349,0.0,1.0,0.0,0.0,0.0
0.41508331589776015,-0.5486665909646351,-0.24553869853312948,-0.44735511859236454,-0.3744884809064582,0.9636721811035868,-1.829226250589279,-0.4530753372275097,-0.3353253140204229,0.0,0.0,0.0,0.0,1.0
-1.0057054266490573,-0.5486665909646351,-0.24129799529663887,-0.42588177192205967,-0.36066458533344586,-1.037697278814058,-0.7712396466802831,-0.4309376135975174,0.03865041402127843,0.0,0.0,0.0,1.0,0.0
-0.9217179147743686,0.36918403239532893,-0.2424800427908387,-0.4405195540295864,-0.3669179175458563,0.9636721811035868,-0.9001553393114615,-0.44602828296674957,0.30315800699451184,0.0,0.0,0.0,0.0,1.0
-0.32680637232865684,-0.5486665909646351,-0.24158488233971484,-0.4273344613906789,-0.36159978317766345,-1.037697278814058,-0.7992409277828593,-0.4324352487109562,-0.27344145143945725,0.0,0.0,1.0,0.0,0.0
-0.3408042909744383,0.36918403239532893,-0.017760159620398498,0.12842947233786178,0.18450737530330105,0.9636721811035868,0.9448626325863089,0.14052380407674295,-0.12451985437130059,0.0,0.0,0.0,0.0,1.0
1.2269625973530844,-0.5486665909646351,-0.06787494693531838,0.45226815520309954,0.20466196000725095,0.9636721811035868,0.8354811594951063,0.47438192931649925,-0.3617443214958963,0.0,0.0,0.0,0.0,1.0
-1.2366710843044513,0.36918403239532893,-0.22847810063630858,-0.4050692358660126,-0.32707520166011994,0.9636721811035868,-0.18836599537580193,-0.4094811458041123,3.008349298766218,0.0,0.0,0.0,0.0,1.0
1.2199636380301937,-0.5486665909646351,-0.1579025346146896,-0.003598122704666599,-0.08881105646341897,0.9636721811035868,0.5248121129889998,0.004411326806215377,-0.36158872365572536,0.0,0.0,0.0,0.0,1.0
1.240960515998866,-0.5486665909646351,-0.23852910262539045,-0.4118611274895606,-0.3516385155979242,0.9636721811035868,-0.5656742917112751,-0.41648317590195877,-0.36205296639197304,0.0,0.0,0.0,0.0,1.0
0.03014055313877019,-0.5486665909646351,-0.2430228963229263,-0.4346160302853228,-0.3662874385093055,-1.037697278814058,-0.9749094743762434,-0.43994210650342563,-0.31170067002993795,0.0,0.0,1.0,0.0,0.0
0.4360801938664323,-0.5486665909646351,-0.24072422771733748,-0.42297642593309676,-0.3587942108561207,-1.037697278814058,-0.7200646641950007,-0.42794237733832213,-0.3363161629063694,1.0,0.0,0.0,0.0,0.0
0.0021447158472072845,0.36918403239532893,0.18706120831077822,0.6469991521525613,0.46302677126603303,-1.037697278814058,1.227432871785628,0.6751378272605084,-0.2006659796211708,0.0,0.0,1.0,0.0,0.0
0.33809476334596217,-0.5486665909646351,-0.07096020918972389,0.4366455326655034,0.19460458488765797,0.9636721811035868,0.8277718656490222,0.45827594893891505,-0.3314775871932806,0.0,0.0,0.0,0.0,1.0
-1.166681491075544,1.287034655755293,-0.23927111133387702,-0.43798738570078444,-0.3651319208645007,0.9636721811035868,-0.6120638833386183,-0.4434177703387782,2.3853355467218242,0.0,0.0,0.0,0.0,1.0
0.70204064813628,0.36918403239532893,-0.05691730641064935,0.029290845940734004,0.10984700399179814,0.9636721811035868,0.8618213932804598,0.03831786729690744,-0.27594638026365254,0.0,0.0,0.0,0.0,1.0
-0.7397449723792098,0.36918403239532893,0.09011677337215981,0.4015538400070597,0.42124101163977595,0.9636721811035868,1.1156304522811389,0.42209853301447753,0.0771821882441043,0.0,0.0,0.0,0.0,1.0
